"","Fecha","granos","pods","Temperatura_minima","Temperatura_maxima","Irradiacion","Presion_de_vapor","windspeed","Precipitacion","Dias_con_lluvia","id","ï..SOILTYPE","PRODLEVL","it"
"9327","1979-11",213.947,943.222,24.7583875618875,29.347328286618,15.4696836327203,35.4896779386327,-99,312,26,2,3,1,10
"9328","1979-12",214.5386,945.833,23.2366394638084,32.0737067274749,14.0848070262,38.2399567533284,-99,430,30,2,3,1,10
"9329","1979-2",229.1338,1010.174,19.2495798156597,33.9486034605652,18.3221872714348,29.1370657407679,-99,947,15,2,3,1,10
"9330","1979-3",248.5191,1095.639,21.8720678822137,35.5236966926605,17.9369226712734,38.8994185994379,-99,215,21,2,3,1,10
"9331","1979-4",246.0156,1084.599,19.0807539722882,35.4578722435981,14.9362184223719,30.6965390788391,-99,176,12,2,3,1,10
"9332","1979-5",237.9598,1049.087,19.8932192241773,28.5092697311193,19.6734381020069,30.789667846635,-99,67,8,2,3,1,10
"9333","1979-6",265.1006,1168.747,20.4275847389363,33.3837150707841,19.9483502628282,34.393621656578,-99,549,28,2,3,1,10
"9334","1979-7",286.4771,1262.983,21.4235813217238,34.8356090020388,19.8639952517115,33.8347065160051,-99,739,17,2,3,1,10
"9335","1979-8",276.9347,1220.917,20.4170003272593,31.8456155098975,18.9524472025223,30.2792572276667,-99,341,1,2,3,1,10
"9336","1979-9",267.8633,1180.922,23.8308612583205,28.6997505743057,14.6842703474686,33.0583564531989,-99,791,2,2,3,1,10
"9337","1980-1",209.0695,921.718,24.129958904814,35.4936627950519,15.0048902053386,37.3218937455676,-99,591,26,2,3,1,10
"9338","1980-10",280.6061,1237.099,21.7847515321337,35.8935839086771,18.9593704394065,39.925093584694,-99,185,29,2,3,1,10
"9339","1980-11",242.532,1069.245,20.6267489311285,28.4878374319524,14.871010273695,36.2565284222364,-99,756,3,2,3,1,10
"9340","1980-12",247.1001,1089.385,19.0428460538387,29.898037629202,18.0184076880105,39.4488851479255,-99,1377,4,2,3,1,10
"9341","1980-2",183.558,809.25,23.071468709968,29.7212550938129,15.4612924368121,41.1875590975396,-99,545,3,2,3,1,10
"9342","1980-3",208.1736,917.771,23.2065808707848,29.9677954763174,14.059187494684,38.0763605888933,-99,609,6,2,3,1,10
"9343","1980-4",217.832,960.352,19.2384612406604,35.4003966376185,15.3555481764488,38.4497758718207,-99,977,9,2,3,1,10
"9344","1980-5",234.662,1034.552,21.941569333896,34.6352392621338,19.4019662514329,35.5900772046298,-99,73,12,2,3,1,10
"9345","1980-6",244.2263,1076.713,21.1538588581607,34.887068733573,17.9804273569025,37.4816305809654,-99,137,1,2,3,1,10
"9346","1980-7",263.3067,1160.829,19.7615204411559,31.4886769261211,14.764125070069,36.6239806506783,-99,70,29,2,3,1,10
"9347","1980-8",264.6044,1166.557,24.5815430185758,29.6530906055123,19.4529469157569,34.4414030946791,-99,772,18,2,3,1,10
"9348","1980-9",268.5752,1184.059,24.1490775886923,31.5780902430415,19.1834010505117,40.8717998978682,-99,205,18,2,3,1,10
"9349","1981-1",266.6585,1175.608,23.4749493608251,30.5822772141546,18.4277977356687,31.4307042649016,-99,145,10,2,3,1,10
"9350","1981-10",250.071,1102.482,20.6352847120725,28.3523399829865,15.252109255176,42.7438125284389,-99,655,30,2,3,1,10
"9351","1981-11",260.7205,1149.434,22.1847339859232,33.9696800969541,17.1319241612218,29.4442897289991,-99,1085,4,2,3,1,10
"9352","1981-12",263.2388,1160.536,24.1672093509696,31.4293302819133,18.107654822059,36.8340904791839,-99,1242,11,2,3,1,10
"9353","1981-2",228.7403,1008.442,23.6431067627855,31.2970819845796,14.689554377459,41.9225940047763,-99,1116,13,2,3,1,10
"9354","1981-3",227.9774,1005.078,19.8705651792698,31.7682969104499,15.9722934411839,41.2173367668875,-99,593,23,2,3,1,10
"9355","1981-4",247.5243,1091.254,21.5505613475107,30.767243411392,15.1059639728628,40.6342865377665,-99,400,21,2,3,1,10
"9356","1981-5",267.4528,1179.114,22.8112595081329,35.0751815736294,16.7814337792806,31.4546953137033,-99,402,10,2,3,1,10
"9357","1981-6",238.9539,1053.469,19.2888513049111,34.7059589512646,15.2634880491532,32.5298514999449,-99,415,22,2,3,1,10
"9358","1981-7",227.1905,1001.61,19.3078412958421,28.2855066284537,16.1416067844257,41.1012206878513,-99,715,24,2,3,1,10
"9359","1981-8",257.7968,1136.539,20.8210152420215,32.7614658102393,14.1165578179061,31.069439180661,-99,662,7,2,3,1,10
"9360","1981-9",248.0721,1093.671,20.423701133579,32.4400395136327,15.3822109824978,33.9356965343468,-99,1351,14,2,3,1,10
"9361","1982-1",246.9069,1088.529,22.1481011044234,33.5251815412194,16.077771530021,38.1053990004584,-99,1060,29,2,3,1,10
"9362","1982-10",275.8145,1215.976,22.935302647762,28.4761831350625,15.4414409846067,33.0770862880163,-99,476,14,2,3,1,10
"9363","1982-11",244.0913,1076.122,19.478553943336,31.0844820477068,19.431191790849,30.7694581369869,-99,790,22,2,3,1,10
"9364","1982-12",290.0933,1278.926,21.5899700932205,34.6730303950608,18.6772205960006,38.7594589763321,-99,237,4,2,3,1,10
"9365","1982-2",209.5034,923.632,21.5851283958182,30.801120031625,15.4571086699143,38.8850463540293,-99,817,6,2,3,1,10
"9366","1982-3",246.4275,1086.419,19.9527758271433,34.6874270737171,19.7035058536567,31.5164328143001,-99,852,8,2,3,1,10
"9367","1982-4",247.1793,1089.732,24.1871373550966,31.0228958148509,16.0836326065473,29.6949195624329,-99,27,9,2,3,1,10
"9368","1982-5",269.044,1186.126,19.0731662446633,31.9732431583107,18.7993678273633,33.6762713841163,-99,213,22,2,3,1,10
"9369","1982-6",279.2376,1231.066,24.8084877533838,34.8404776193202,18.724340619985,35.1909741545096,-99,1309,5,2,3,1,10
"9370","1982-7",263.5961,1162.108,21.6801859349944,29.3747849799693,19.8628945667297,30.0411275434308,-99,1391,27,2,3,1,10
"9371","1982-8",271.339,1196.249,24.475453578867,30.42571038194,17.0161512317136,31.7367074210197,-99,276,15,2,3,1,10
"9372","1982-9",265.761,1171.652,21.1298039094545,28.3671796880662,19.2832416836172,32.6384806870483,-99,1277,29,2,3,1,10
"9373","1983-1",244.5507,1078.146,21.1147204735316,30.3596543446183,19.6548958485946,29.657897550147,-99,939,20,2,3,1,10
"9374","1983-10",288.1446,1270.336,24.4265515385196,32.8642436917871,18.3450408503413,36.0791744492017,-99,355,14,2,3,1,10
"9375","1983-11",260.3195,1147.661,21.0661841901019,31.6302731204778,19.0768485344015,41.6157452519983,-99,194,20,2,3,1,10
"9376","1983-12",264.073,1164.212,24.7839277894236,29.1861561611295,17.4194983965717,32.686999802012,-99,188,2,2,3,1,10
"9377","1983-2",248.1159,1093.861,23.1720865983516,34.898973736912,16.252002759371,29.6699989391491,-99,1077,16,2,3,1,10
"9378","1983-3",252.8327,1114.657,20.8708369573578,28.4504744522274,15.899155988358,42.9235683949664,-99,1175,2,2,3,1,10
"9379","1983-4",251.4614,1108.612,20.3466631355695,33.7018832787871,15.0231934515759,40.0946685932577,-99,34,4,2,3,1,10
"9380","1983-5",264.5509,1166.322,19.3900178698823,34.6709580756724,17.9817538741045,33.3198390356265,-99,18,4,2,3,1,10
"9381","1983-6",262.6442,1157.912,23.8796746362932,31.5624723862857,17.9760874169879,40.7726483102888,-99,1140,10,2,3,1,10
"9382","1983-7",265.2011,1169.188,19.565303739626,35.6942974105477,19.8465045527555,37.8313917433843,-99,59,9,2,3,1,10
"9383","1983-8",265.0905,1168.699,22.4791422998533,28.7598801460117,17.1534077418037,33.0713546215557,-99,839,25,2,3,1,10
"9384","1983-9",274.5145,1210.245,20.8344182474539,31.7368452232331,19.7894661934115,30.2842950690538,-99,1126,8,2,3,1,10
"9385","1984-1",260.6066,1148.928,23.9649742166512,31.3173981830478,15.9672271688469,34.7023289031349,-99,1159,6,2,3,1,10
"9386","1984-10",251.9499,1110.766,22.4852094161324,31.037682492286,15.6443451163359,36.063182129059,-99,150,29,2,3,1,10
"9387","1984-11",214.8351,947.14,19.5129584106617,32.231739172712,17.8779865317047,32.5830444437452,-99,215,4,2,3,1,10
"9388","1984-12",250.1502,1102.828,24.6527295038104,31.5629418753088,15.8806214910001,37.0417990237474,-99,356,5,2,3,1,10
"9389","1984-2",220.6253,972.664,19.9742636852898,34.4155288748443,16.2905526254326,31.0680173989385,-99,1329,23,2,3,1,10
"9390","1984-3",220.9581,974.134,19.5296865003183,29.4985987767577,19.1613703803159,36.493911455851,-99,705,3,2,3,1,10
"9391","1984-4",262.8895,1158.997,21.8364319750108,31.8186681363732,19.6235852087848,38.205979032442,-99,1359,3,2,3,1,10
"9392","1984-5",285.3471,1258.004,24.5995114496909,29.0364821404219,16.2085493430495,40.0932458173484,-99,515,26,2,3,1,10
"9393","1984-6",270.0303,1190.477,20.9649060843512,34.1527237631381,18.4767904947512,30.5936862477101,-99,1344,5,2,3,1,10
"9394","1984-7",276.7728,1220.198,21.7331407540478,32.699960436672,18.3258942700922,34.9414318082854,-99,493,19,2,3,1,10
"9395","1984-8",276.9679,1221.062,23.7912286850624,28.3450580239296,19.9494542237371,36.9954951102845,-99,304,1,2,3,1,10
"9396","1984-9",284.5625,1254.542,22.663830273319,35.5791804660112,14.0211877413094,35.2926061991602,-99,923,22,2,3,1,10
"9397","1956-1",40.059222,176.60905,19.6710741724819,31.1343182139099,14.9911039499566,35.3801558185369,-99,220,8,3,1,2,10
"9398","1956-10",199.683,880.34,24.8386966632679,33.4757318533957,19.9851356446743,29.2259370940737,-99,0,0,3,1,2,10
"9399","1956-11",180.6164,796.281,23.4052837984636,30.9562679585069,19.5513350544497,32.232569614891,-99,1379,20,3,1,2,10
"9400","1956-12",165.3771,729.097,23.3741676355712,30.9273877758533,18.808272310067,30.8322417535819,-99,873,2,3,1,2,10
"9401","1956-2",183.6296,809.563,21.0693463245407,29.8834693431854,14.0581859257072,38.7932370221242,-99,703,14,3,1,2,10
"9402","1956-3",175.2508,772.626,19.0340316179208,33.812651893124,15.4525262080133,30.6485528610647,-99,1160,12,3,1,2,10
"9403","1956-4",177.7842,783.793,22.1898349272087,28.9133981186897,19.8001043973491,34.93768343376,-99,1379,15,3,1,2,10
"9404","1956-5",192.354,848.025,20.6209846236743,35.1572392452508,15.2958722235635,31.8550231335685,-99,601,5,3,1,2,10
"9405","1956-6",185.3765,817.265,20.0982177965343,28.6410796251148,18.6754782386124,33.9767385199666,-99,911,11,3,1,2,10
"9406","1956-7",199.358,878.906,21.7878557629883,31.7976356707513,15.882640442811,29.1901610912755,-99,1311,5,3,1,2,10
"9407","1956-8",206.1998,909.069,22.0513189663179,34.3181778620929,17.40150941303,40.9418275118805,-99,26,11,3,1,2,10
"9408","1956-9",206.3742,909.839,19.7403447963297,35.2604664247483,19.5490102232434,40.3560022627935,-99,288,6,3,1,2,10
"9409","1957-1",204.3369,900.857,23.2908080201596,29.4026177786291,19.0984733654186,32.6575372768566,-99,543,19,3,1,2,10
"9410","1957-10",222.1783,979.513,23.9885748103261,32.3243630491197,16.5501148728654,36.9957786458544,-99,424,19,3,1,2,10
"9411","1957-11",219.8673,969.325,21.232666076161,34.3118609916419,14.7363982680254,32.56868148176,-99,1014,8,3,1,2,10
"9412","1957-12",214.4511,945.446,24.0450356313959,35.3904832433909,14.6290192110464,39.0122102480382,-99,513,24,3,1,2,10
"9413","1957-2",181.2606,799.121,22.6279729721136,32.2869245558977,18.8859179164283,31.4406846947968,-99,886,19,3,1,2,10
"9414","1957-3",203.6769,897.945,20.4647107752971,31.0845939274877,15.0430591404438,42.9765442376956,-99,686,29,3,1,2,10
"9415","1957-4",213.9186,943.1,23.0103663443588,32.787805262953,15.8346969471313,38.4952592453919,-99,502,28,3,1,2,10
"9416","1957-5",215.1897,948.703,24.7399993608706,29.3030061516911,18.1636304692365,39.4896720317192,-99,711,10,3,1,2,10
"9417","1957-6",202.6838,893.569,22.0420812694356,29.699962483719,14.209111767821,34.3966833413579,-99,1184,14,3,1,2,10
"9418","1957-7",222.1308,979.302,21.5197437563911,33.1643870864064,18.9300913731568,30.1360453749076,-99,389,19,3,1,2,10
"9419","1957-8",221.9654,978.57,20.9339825864881,35.1964758504182,15.1332338578068,33.9415169670247,-99,398,25,3,1,2,10
"9420","1957-9",199.4641,879.374,22.2713999394327,28.8674084078521,19.3985111471266,40.416904731188,-99,209,3,3,1,2,10
"9421","1958-1",176.5803,778.486,22.7674695053138,29.5457838606089,17.3069948800839,36.0723978043534,-99,522,14,3,1,2,10
"9422","1958-10",221.2704,975.506,22.0002690842375,35.8645391017199,15.4951714552008,35.7192109217867,-99,1328,6,3,1,2,10
"9423","1958-11",193.3445,852.39,21.3221224113367,28.1031204126775,15.0948997559026,42.52805285668,-99,1251,1,3,1,2,10
"9424","1958-12",191.0096,842.096,20.0046984218061,34.3095026854426,17.5551927140914,38.2087952769361,-99,1075,1,3,1,2,10
"9425","1958-2",181.8764,801.835,19.8145246868953,29.9689074959606,19.471639294643,36.5616665282287,-99,927,13,3,1,2,10
"9426","1958-3",210.0421,926.008,21.6414351784624,29.1570893172175,18.6738610398024,42.0906940540299,-99,901,10,3,1,2,10
"9427","1958-4",217.6527,959.562,19.5802091746591,35.1096234228462,16.5996807431802,39.24900471,-99,202,10,3,1,2,10
"9428","1958-5",215.7197,951.037,23.5177149400115,28.613153224811,16.7191547369584,30.3936625034548,-99,371,30,3,1,2,10
"9429","1958-6",198.8456,876.649,19.5438028518111,28.2280963174999,15.6002849787474,29.5231385217048,-99,1001,7,3,1,2,10
"9430","1958-7",230.9488,1018.183,23.8033782453276,32.1880221106112,16.9224431230687,31.2398951724172,-99,1089,25,3,1,2,10
"9431","1958-8",237.5128,1047.117,20.6545042190701,35.3564361128956,17.5130133959465,39.1402348275296,-99,1285,12,3,1,2,10
"9432","1958-9",224.993,991.922,20.805139622651,35.7055360972881,19.0539279072545,29.0198928117752,-99,610,13,3,1,2,10
"9433","1959-1",129.6594,571.626,24.3734094314277,32.9946201704443,18.7808307874948,38.8302811379544,-99,1060,27,3,1,2,10
"9434","1959-10",205.3139,905.161,24.4766984996386,29.7142167761922,16.0622211941518,33.6523123318329,-99,11,29,3,1,2,10
"9435","1959-11",183.7886,810.263,21.0166714093648,35.1113970950246,14.7599822250195,30.6600572457537,-99,1211,4,3,1,2,10
"9436","1959-12",158.0341,696.721,23.6892427792773,28.5040155146271,19.6965542091057,40.6230126642622,-99,266,28,3,1,2,10
"9437","1959-2",113.8043,501.725,20.9391641994007,35.4602629039437,14.5186152132228,36.9429808408022,-99,489,9,3,1,2,10
"9438","1959-3",181.6794,800.966,23.0666069700383,34.6209025774151,19.6836214158684,31.5789219788276,-99,1308,26,3,1,2,10
"9439","1959-4",197.164,869.233,23.8583663674071,32.6394488215446,17.9257858195342,38.0810456373729,-99,404,10,3,1,2,10
"9440","1959-5",212.6377,937.454,23.7654448277317,33.5521056745201,15.8032909058966,31.0700778430328,-99,1196,14,3,1,2,10
"9441","1959-6",205.6424,906.61,20.281829347834,34.3847648072988,18.2442101552151,39.0212182621472,-99,591,4,3,1,2,10
"9442","1959-7",207.3738,914.242,20.8658688105643,28.2324706260115,18.0627706637606,34.0426964056678,-99,191,12,3,1,2,10
"9443","1959-8",237.121,1045.393,24.8534644884057,31.3024846781045,18.8453043922782,38.8482100525871,-99,87,3,3,1,2,10
"9444","1959-9",222.0536,978.964,21.9737228034064,33.610082866624,14.9564806856215,30.8008990450762,-99,145,11,3,1,2,10
"9445","1960-1",184.5602,813.666,23.5160835995339,30.4790298137814,16.4944450715557,36.1190195446834,-99,1295,30,3,1,2,10
"9446","1960-10",56.89046,250.8097,20.4627299653366,30.0486950073391,16.7136156219058,36.9935487173498,-99,1293,25,3,1,2,10
"9447","1960-11",149.5152,659.164,22.0544362100773,34.0670372880995,16.8228431441821,36.2668541804887,-99,170,28,3,1,2,10
"9448","1960-12",175.4862,773.664,21.4249825915322,31.0204554535449,18.2813895787112,36.1425791457295,-99,513,6,3,1,2,10
"9449","1960-2",186.2806,821.253,22.5819174079224,29.6949328780174,16.5218950766139,39.1381030399352,-99,1053,4,3,1,2,10
"9450","1960-3",217.188,957.508,22.4254030366428,28.2783682849258,19.1338046211749,40.4537540613674,-99,650,2,3,1,2,10
"9451","1960-4",220.6283,972.678,23.4940689359792,29.2606298662722,18.1346371769905,30.4525765264407,-99,879,19,3,1,2,10
"9452","1960-5",231.7781,1021.833,23.298206649255,29.4571492597461,17.6034016828053,31.6512689883821,-99,99,24,3,1,2,10
"9453","1960-6",233.8245,1030.857,24.918742550537,30.1634821519256,19.0165551439859,36.6788965072483,-99,132,24,3,1,2,10
"9454","1960-7",247.6679,1091.884,23.2913416358642,35.6810222491622,19.4133510803804,36.1608639727347,-99,21,26,3,1,2,10
"9455","1960-8",179.2734,790.358,23.9424676597118,34.8154039941728,16.243358167354,29.9853982692584,-99,4,24,3,1,2,10
"9456","1960-9",44.79844,197.502,19.3478610278107,31.2764683477581,17.7350293355994,38.9515880653635,-99,161,5,3,1,2,10
"9457","1961-1",192.3259,847.901,23.4816221701913,28.5754176434129,16.2725714789703,38.2568036667071,-99,204,15,3,1,2,10
"9458","1961-10",191.8764,845.921,24.5949726030231,33.3592660576105,14.7420457554981,34.8228222695179,-99,1127,30,3,1,2,10
"9459","1961-11",214.6288,946.228,19.1100983852521,33.1267374046147,18.3108973340131,33.800790884532,-99,350,5,3,1,2,10
"9460","1961-12",239.2896,1054.946,22.7591768358834,30.7797255590558,16.4596788957715,33.9445622330531,-99,532,22,3,1,2,10
"9461","1961-2",208.5306,919.344,21.7101069991477,33.694851513952,16.9901948021725,39.6413910337724,-99,949,3,3,1,2,10
"9462","1961-3",221.7219,977.501,20.5072314478457,28.4380717594177,14.7099125464447,32.4533013943583,-99,784,25,3,1,2,10
"9463","1961-4",237.7514,1048.171,22.0325177735649,33.000412331894,18.3095952500589,36.1617108080536,-99,868,4,3,1,2,10
"9464","1961-5",240.1544,1058.765,20.1442055525258,33.0203932709992,16.6656231367961,30.0573388943449,-99,235,12,3,1,2,10
"9465","1961-6",210.1483,926.476,19.794455261901,35.2612271718681,18.1468195957132,35.3265033452772,-99,784,7,3,1,2,10
"9466","1961-7",202.2916,891.836,21.0331601272337,35.5324480086565,17.6342794098891,35.1169350780547,-99,602,1,3,1,2,10
"9467","1961-8",182.4494,804.36,19.5453739585355,28.3712059240788,16.6759646674618,39.7271065316163,-99,688,3,3,1,2,10
"9468","1961-9",150.2773,662.521,22.6829991913401,30.9677908979356,15.5647060461342,31.9935766113922,-99,214,15,3,1,2,10
"9469","1962-1",211.5,932.436,21.2128628226928,28.1334972959012,19.2487094830722,35.9992194981314,-99,1385,16,3,1,2,10
"9470","1962-10",200.3093,883.099,21.0701556042768,28.932950951159,17.2080051037483,36.4766341834329,-99,1164,1,3,1,2,10
"9471","1962-11",210.9531,930.023,22.8355625667609,34.7786139119416,18.4769036029465,39.1931669521146,-99,233,7,3,1,2,10
"9472","1962-12",182.1747,803.149,21.2219806276262,28.5486807730049,14.6907702395692,42.2105352338403,-99,124,31,3,1,2,10
"9473","1962-2",201.8561,889.919,24.6621121461503,34.2172027174383,16.6423794431612,36.0942162354477,-99,183,10,3,1,2,10
"9474","1962-3",201.0258,886.258,20.3268908727914,29.9605839774013,19.575419339817,29.0079449089244,-99,766,23,3,1,2,10
"9475","1962-4",217.5529,959.121,19.2520656115375,28.4416259657592,15.5345492437482,35.5026825740933,-99,114,14,3,1,2,10
"9476","1962-5",249.8037,1101.301,24.3088694475591,31.4399528298527,14.5779197849333,32.1808470506221,-99,381,6,3,1,2,10
"9477","1962-6",246.267,1085.707,24.8054414219223,32.4129928667098,17.1341661387123,30.4162349975668,-99,4,22,3,1,2,10
"9478","1962-7",186.1269,820.575,24.5992625630461,31.0022799633443,18.2973595838994,31.8764044092968,-99,33,5,3,1,2,10
"9479","1962-8",131.2351,578.574,20.7073455192149,29.1989069636911,18.7853005896322,41.2789267073385,-99,729,26,3,1,2,10
"9480","1962-9",168.5279,742.984,20.3229912593961,33.5355621036142,19.8875730661675,37.7587710716762,-99,29,10,3,1,2,10
"9481","1963-1",202.5734,893.081,19.9434077874757,28.5602502115071,19.1097941901535,38.8524175751954,-99,681,18,3,1,2,10
"9482","1963-10",257.1169,1133.544,23.9568158630282,31.0077647976577,14.5796767380089,30.3373148222454,-99,1372,3,3,1,2,10
"9483","1963-11",225.4674,994.012,24.7279609362595,30.2656659241766,19.4204766396433,35.6043536788784,-99,612,13,3,1,2,10
"9484","1963-12",213.314,940.431,22.9359700218774,29.3286863844842,18.8005834282376,36.3537941938266,-99,879,8,3,1,2,10
