"","Fecha","granos","pods","Temperatura_minima","Temperatura_maxima","Irradiacion","Presion_de_vapor","windspeed","Precipitacion","Dias_con_lluvia","id","ï..SOILTYPE","PRODLEVL","it"
"9099","1960-11",201.5148,888.415,21.2827412337065,28.7495672460645,16.0308910957538,31.0408074371517,-99,717,19,2,3,1,5
"9100","1960-12",233.6576,1030.122,24.8791362950578,32.2314628791064,19.2170463157818,37.7275552377105,-99,468,14,2,3,1,5
"9101","1960-2",205.7409,907.049,19.7915419805795,31.484083360061,15.7780318213627,40.8795700320043,-99,118,9,2,3,1,5
"9102","1960-3",238.3327,1050.736,20.6028239927255,33.5776046644896,14.0054908352904,37.2145064966753,-99,565,31,2,3,1,5
"9103","1960-4",219.0563,965.745,19.9802227113396,31.7188270874321,15.9000872918405,39.0058410991915,-99,535,13,2,3,1,5
"9104","1960-5",232.4103,1024.624,23.0885110385716,31.4314458761364,18.1579538281076,40.6359974746592,-99,1262,30,2,3,1,5
"9105","1960-6",235.6945,1039.1,22.4439991395921,33.2933208234608,14.429080881644,29.3321369350888,-99,787,26,2,3,1,5
"9106","1960-7",229.3504,1011.13,20.9507757797837,32.7461105175316,15.3401924362406,38.5396369234659,-99,895,17,2,3,1,5
"9107","1960-8",231.8646,1022.215,24.3164746765979,31.6344079207629,16.837252412457,41.8673409917392,-99,1382,27,2,3,1,5
"9108","1960-9",217.692,959.734,22.8911029598676,28.6117370948195,14.9691738598049,33.8490933710709,-99,170,22,2,3,1,5
"9109","1961-1",232.3084,1024.171,24.6330576045439,35.487086456269,16.3772103143856,37.2915826118551,-99,632,12,2,3,1,5
"9110","1961-10",217.4719,958.76,19.4341350435279,29.2839472405612,17.8602606561035,31.634189995937,-99,26,19,2,3,1,5
"9111","1961-11",228.8143,1008.77,19.0010898318142,34.323858903721,15.1791185988113,29.9127183244564,-99,807,20,2,3,1,5
"9112","1961-12",243.3047,1072.653,19.0195486112498,34.7649972811341,14.6084295073524,36.3054539118893,-99,456,30,2,3,1,5
"9113","1961-2",183.8347,810.469,21.8814782113768,31.1917179264128,19.8286645701155,36.1054709423333,-99,128,4,2,3,1,5
"9114","1961-3",216.8955,956.22,22.285405616276,28.4889731351286,16.7842451184988,38.5738293626346,-99,932,27,2,3,1,5
"9115","1961-4",238.7831,1052.716,21.8239895692095,34.3977077193558,14.1962173203938,37.1279503013939,-99,1107,28,2,3,1,5
"9116","1961-5",227.3135,1002.15,19.862720864825,34.2685589920729,17.5030583338812,34.1476650391705,-99,290,11,2,3,1,5
"9117","1961-6",236.7795,1043.887,23.3670954396948,34.1454723309726,17.9084677360952,31.5579789862968,-99,1359,8,2,3,1,5
"9118","1961-7",240.5258,1060.399,23.9632862522267,32.7884115092456,15.2138622649945,35.4664456304163,-99,752,14,2,3,1,5
"9119","1961-8",222.814,982.314,24.9657010496594,33.3054772727191,15.1105268741958,40.373493197374,-99,980,26,2,3,1,5
"9120","1961-9",208.5662,919.5,19.153482766822,35.2169554177672,18.8940305747092,37.1900254832581,-99,780,12,2,3,1,5
"9121","1962-1",222.7929,982.222,19.1370326671749,34.0408151261508,15.4110848605633,33.1899888226762,-99,1290,26,2,3,1,5
"9122","1962-10",224.2581,988.678,19.4699822836556,30.83210673742,19.6140514686704,35.8666134350933,-99,1116,18,2,3,1,5
"9123","1962-11",233.8503,1030.97,22.4555374286138,30.9823310524225,16.0150815774687,37.6242115814239,-99,1061,25,2,3,1,5
"9124","1962-12",226.8901,1000.285,19.6361772683449,31.295707963407,16.4606037577614,42.5092416452244,-99,155,4,2,3,1,5
"9125","1962-2",197.8864,872.418,19.9470126833767,29.6706665530801,16.2545997495763,42.2076911944896,-99,1289,11,2,3,1,5
"9126","1962-3",248.5131,1095.612,22.7957470305264,33.7916909009218,17.5037951269187,36.8727033990435,-99,764,27,2,3,1,5
"9127","1962-4",225.3819,993.637,19.8565926053561,29.3890587147325,14.9898426118307,34.8594417241402,-99,1260,18,2,3,1,5
"9128","1962-5",243.0303,1071.442,21.6652378248982,31.9245865605772,17.1086318944581,35.0312455561943,-99,1104,24,2,3,1,5
"9129","1962-6",248.0412,1093.54,22.7916159285232,35.9963043499738,19.2130343331955,34.1065305648372,-99,111,10,2,3,1,5
"9130","1962-7",239.6749,1056.65,24.164819104597,32.6975091788918,14.6126819234341,40.4968247455545,-99,1196,13,2,3,1,5
"9131","1962-8",212.8381,938.335,19.1497867875732,33.1911716535687,15.1836912343279,41.0755056245252,-99,1309,29,2,3,1,5
"9132","1962-9",235.4971,1038.231,24.4217316452414,30.7835718691349,14.5841601244174,41.7437184988521,-99,327,27,2,3,1,5
"9133","1963-1",221.6287,977.093,19.4244383396581,31.6146986372769,15.8072708989494,35.8910383535549,-99,1247,1,2,3,1,5
"9134","1963-10",229.3285,1011.038,22.5639920597896,28.0551134459674,19.2403706852347,37.80733069079,-99,843,19,2,3,1,5
"9135","1963-11",241.9333,1066.602,22.2948125451803,33.1633549965918,16.0843869680539,41.7651432254352,-99,345,10,2,3,1,5
"9136","1963-12",231.2893,1019.678,20.7418748908676,29.0271580014378,16.4736825120635,37.979100133758,-99,167,16,2,3,1,5
"9137","1963-2",201.2823,887.389,20.0873860251158,28.9471436496824,14.0213391408324,29.2744239256717,-99,284,27,2,3,1,5
"9138","1963-3",234.2402,1032.688,21.0052145421505,28.517174385488,16.7391443774104,39.4391486686654,-99,1075,21,2,3,1,5
"9139","1963-4",247.0387,1089.111,22.5711174430326,34.1415622793138,14.0540620894171,32.6930565088987,-99,29,4,2,3,1,5
"9140","1963-5",226.1771,997.143,19.4212182234041,32.8630691878498,17.100841097068,42.9949895655736,-99,1292,13,2,3,1,5
"9141","1963-6",247.4939,1091.118,23.0129772904329,32.6113431062549,19.2031339281239,33.509250679519,-99,1001,6,2,3,1,5
"9142","1963-7",252.0326,1111.132,24.4867894896306,32.0438144113868,14.4082036633044,34.8071600487456,-99,367,16,2,3,1,5
"9143","1963-8",224.5198,989.832,21.8549484917894,35.1746383905411,14.3830661163665,42.7148246900178,-99,1317,13,2,3,1,5
"9144","1963-9",196.8724,867.948,19.4780994304456,34.4582981709391,17.2306289360859,41.048286519479,-99,1130,21,2,3,1,5
"9145","1964-1",247.1058,1089.406,20.1679294509813,31.509048031643,18.9354556375183,36.5635993708856,-99,1146,5,2,3,1,5
"9146","1964-10",260.667,1149.196,22.1864717626013,34.6160836108029,18.866539186798,33.3789331368171,-99,644,24,2,3,1,5
"9147","1964-11",248.0921,1093.754,19.5276317424141,35.0130996443331,15.3472441984341,33.8026558845304,-99,1268,11,2,3,1,5
"9148","1964-12",232.4082,1024.61,24.1632547858171,29.009702835232,19.9463998218998,42.4060771414079,-99,648,21,2,3,1,5
"9149","1964-2",221.8561,978.092,20.8444295604713,32.4238795544952,16.0907147517428,30.9831156185828,-99,124,21,2,3,1,5
"9150","1964-3",252.3134,1112.368,24.8846847503446,28.1385325826705,17.7981296465732,34.6199751747772,-99,1016,9,2,3,1,5
"9151","1964-4",233.6246,1029.975,21.9119942286052,30.1872739326209,19.35542875994,32.9609065125696,-99,111,29,2,3,1,5
"9152","1964-5",243.6283,1074.076,20.7391222598962,28.2820210214704,14.0421259421855,41.9009810118005,-99,215,11,2,3,1,5
"9153","1964-6",233.3633,1028.824,20.6522555151023,33.407156933099,15.6024517342448,41.1101154885255,-99,1050,26,2,3,1,5
"9154","1964-7",237.8417,1048.567,19.6529662273824,29.7190855424851,17.9982582242228,29.8102992847562,-99,707,16,2,3,1,5
"9155","1964-8",256.4012,1130.388,22.643682572525,33.8536054324359,17.2996835107915,36.2654820331372,-99,881,2,2,3,1,5
"9156","1964-9",239.4268,1055.556,21.0765663520433,30.0293948203325,18.6881922781467,36.3309102975763,-99,98,4,2,3,1,5
"9157","1965-1",234.9571,1035.852,23.7647973983549,34.8074984028935,17.7492758636363,36.081468432676,-99,117,3,2,3,1,5
"9158","1965-10",244.0754,1076.048,19.8010165123269,28.1888839248568,18.4136352725327,30.1877569183707,-99,1140,3,2,3,1,5
"9159","1965-11",240.5085,1060.324,22.5676930276677,31.6574042625725,14.4902652264573,35.7861780147068,-99,486,12,2,3,1,5
"9160","1965-12",249.1933,1098.611,20.8676910712384,30.6008684933186,18.4545532092452,37.6694592316635,-99,1034,20,2,3,1,5
"9161","1965-2",203.6659,897.896,19.1907318886369,30.4584253523499,18.6886361013167,41.9254119801335,-99,285,6,2,3,1,5
"9162","1965-3",231.5312,1020.748,23.8512483518571,28.6671448126435,16.0642930273898,32.0117056672461,-99,561,16,2,3,1,5
"9163","1965-4",236.69,1043.489,23.2463141735643,28.1017347089946,18.1381503944285,32.7157477904111,-99,826,2,2,3,1,5
"9164","1965-5",265.152,1168.969,24.8236565212719,31.8547628857195,16.9520350438543,40.2252252101898,-99,1227,17,2,3,1,5
"9165","1965-6",241.282,1063.735,22.991684159264,34.2423320673406,15.3494820254855,36.0421771025285,-99,1373,9,2,3,1,5
"9166","1965-7",239.6041,1056.34,23.1519237877801,30.5636811237782,18.1206870512106,29.5620556171052,-99,289,17,2,3,1,5
"9167","1965-8",231.4025,1020.176,21.2807558584027,31.6599303968251,16.3308283854276,29.0049160257913,-99,693,27,2,3,1,5
"9168","1965-9",246.0243,1084.643,21.2406519274227,31.9399107899517,19.7898816172965,41.0073856627569,-99,584,23,2,3,1,5
"9169","1966-1",256.0099,1128.662,19.8032712945715,35.2784155104309,14.6636793753132,34.0722270081751,-99,687,19,2,3,1,5
"9170","1966-10",263.3644,1161.09,23.0049536982551,32.0116235129535,18.4517211569473,39.5255613587797,-99,616,9,2,3,1,5
"9171","1966-11",242.9824,1071.23,22.0030700382777,30.2052868772298,16.3154850685969,32.0652618804015,-99,888,17,2,3,1,5
"9172","1966-12",250.1714,1102.925,23.1288590701297,34.2466619778425,19.1200876589864,29.4132573893294,-99,422,9,2,3,1,5
"9173","1966-2",227.6478,1003.626,21.3753379662521,34.3911116048694,14.048735180404,32.2364590922371,-99,144,24,2,3,1,5
"9174","1966-3",222.6207,981.462,23.8555221655406,34.7795287258923,14.2713967920281,32.4024458881468,-99,1262,17,2,3,1,5
"9175","1966-4",183.7628,810.151,19.2241411865689,32.173665555194,18.5244662961923,38.1364681283012,-99,130,11,2,3,1,5
"9176","1966-5",227.053,1001,24.4367858590558,31.1181516312063,18.8807608415373,36.8167549017817,-99,182,24,2,3,1,5
"9177","1966-6",231.0912,1018.807,23.8225447563455,30.7870932742953,17.6648702817038,42.5456188996322,-99,603,9,2,3,1,5
"9178","1966-7",251.0607,1106.844,23.7416524058208,35.1484858803451,17.3089701593854,37.1612491654232,-99,752,14,2,3,1,5
"9179","1966-8",250.9714,1106.454,21.7327198316343,34.8718977849931,19.8501703543589,40.4840222136118,-99,932,19,2,3,1,5
"9180","1966-9",261.8594,1154.454,23.8966678441502,34.3902227282524,17.9535177205689,37.2072184258141,-99,898,18,2,3,1,5
"9181","1967-1",205.6284,906.547,19.6171184424311,35.3544275462627,18.9855829486623,41.4490322759375,-99,887,10,2,3,1,5
"9182","1967-10",228.0668,1005.473,21.530940009281,30.7217220533639,16.8933858671226,36.0220765839331,-99,851,22,2,3,1,5
"9183","1967-11",236.3652,1042.058,23.962328647729,34.8628520257771,15.3785706744529,39.9415932139382,-99,59,3,2,3,1,5
"9184","1967-12",233.7598,1030.572,19.0864083957858,35.3299971129745,14.7762187006883,40.9248975105584,-99,1177,28,2,3,1,5
"9185","1967-2",197.4174,870.348,20.8406131109223,31.3961764853448,18.8141664923169,33.2527209762484,-99,297,10,2,3,1,5
"9186","1967-3",244.2159,1076.666,22.7114257062785,30.6582635976374,19.2875142707489,33.2059612558223,-99,764,4,2,3,1,5
"9187","1967-4",253.1378,1116.003,20.0514734145254,32.5393755268306,15.1053337543271,40.4487296007574,-99,941,10,2,3,1,5
"9188","1967-5",249.3143,1099.144,20.2018935945816,32.3071339651942,15.1874735876918,42.9900652538054,-99,0,0,2,3,1,5
"9189","1967-6",253.6718,1118.357,22.8763489257544,31.487900076434,18.0678727771156,33.3046961193904,-99,894,29,2,3,1,5
"9190","1967-7",263.8848,1163.382,24.9799510338344,31.9175097942352,16.615289454814,33.2702899496071,-99,266,25,2,3,1,5
"9191","1967-8",245.4599,1082.152,22.7108464092016,33.6704834029078,17.5512057752348,32.1876772153191,-99,1131,12,2,3,1,5
"9192","1967-9",226.8604,1000.156,22.0940704667009,35.4689998924732,16.6778200226836,34.7588144503534,-99,1214,16,2,3,1,5
"9193","1968-1",210.2101,926.747,24.4937368873507,29.1077659726143,17.313096282538,32.6770821916871,-99,978,27,2,3,1,5
"9194","1968-10",231.7432,1021.68,19.8273214641958,32.8200834151357,15.531783699058,39.8200905327685,-99,999,26,2,3,1,5
"9195","1968-11",225.7742,995.362,19.3142973589711,28.877017037943,18.1768783144653,34.4874849393964,-99,994,9,2,3,1,5
"9196","1968-12",244.7028,1078.816,20.6654932559468,31.2293071821332,17.516796911601,37.4918475197628,-99,1348,16,2,3,1,5
"9197","1968-2",213.6031,941.707,19.6313379681669,34.2184926271439,15.6626139213331,32.4231540700421,-99,398,17,2,3,1,5
"9198","1968-3",233.4668,1029.281,21.3206166918389,30.5950681362301,19.569507164415,34.7558599682525,-99,1213,12,2,3,1,5
"9199","1968-4",243.0754,1071.641,24.0810972806066,31.5297963097692,17.7709309812635,35.4096064558253,-99,562,14,2,3,1,5
"9200","1968-5",263.1312,1160.065,22.0503792390227,28.6532766725868,16.5644319220446,41.2726607746445,-99,949,27,2,3,1,5
"9201","1968-6",260.7714,1149.656,22.5177980922163,34.1481029260904,16.0094855464995,40.3677065181546,-99,49,27,2,3,1,5
"9202","1968-7",264.8077,1167.451,24.9768544612452,32.2081854939461,19.5127946962602,29.9813687843271,-99,1057,26,2,3,1,5
"9203","1968-8",276.5897,1219.392,24.9027932723984,34.2158758696169,15.690546719823,40.8712280481122,-99,1303,16,2,3,1,5
"9204","1968-9",218.6525,963.971,19.0000638896599,34.6264194827527,18.043152615428,42.1638483139686,-99,661,18,2,3,1,5
"9205","1969-1",262.314,1156.458,24.4913982232101,29.4296752754599,17.4328427803703,37.880575209856,-99,1351,22,2,3,1,5
"9206","1969-10",272.4605,1201.191,23.9122880850919,34.8826719261706,15.4173206556588,29.8807109873742,-99,1123,28,2,3,1,5
"9207","1969-11",217.0292,956.812,24.6264709471725,29.1952858902514,19.0837522218935,31.998888105154,-99,411,28,2,3,1,5
"9208","1969-12",228.2763,1006.398,19.1458188253455,31.7328748255968,15.4791737855412,32.514331209939,-99,280,15,2,3,1,5
"9209","1969-2",223.8873,987.044,21.5743768922985,30.5823111031204,18.7627180591226,38.3210543640889,-99,1332,20,2,3,1,5
"9210","1969-3",261.8293,1154.317,20.5223199799657,33.8980817440897,15.1797223375179,35.4421170144342,-99,763,22,2,3,1,5
"9211","1969-4",257.8648,1136.843,23.7294756867923,28.6701311394572,17.9109015823342,32.7831242568791,-99,342,2,2,3,1,5
"9212","1969-5",270.8884,1194.263,24.9923233878799,32.5181660782546,18.8077300917357,39.5083499765024,-99,394,3,2,3,1,5
"9213","1969-6",244.3927,1077.444,22.8359391307458,35.0351391620934,18.0730381458998,39.0866307597607,-99,1363,2,2,3,1,5
"9214","1969-7",216.8521,956.031,19.053528867662,31.5594980139285,16.2716571236961,31.1251582521945,-99,69,12,2,3,1,5
"9215","1969-8",241.952,1066.688,22.7953360406682,30.4902053344995,16.5691868136637,33.2344181593508,-99,581,10,2,3,1,5
"9216","1969-9",274.9582,1212.197,24.1356115778908,35.6840649433434,19.8325559105724,38.2959944829345,-99,735,6,2,3,1,5
"9217","1970-1",234.0815,1031.99,19.3031895742752,31.7725722715259,17.2872828273103,41.916880866047,-99,861,16,2,3,1,5
"9218","1970-10",277.7302,1224.424,24.5369714060798,31.7600807622075,17.8256752360612,41.0122567154467,-99,165,24,2,3,1,5
"9219","1970-11",262.6318,1157.859,21.7896562656388,35.3628616034985,19.4760486548766,33.167572657112,-99,1383,26,2,3,1,5
"9220","1970-12",252.289,1112.258,23.0376434042118,34.6094254553318,16.7244876725599,29.6459121517837,-99,131,16,2,3,1,5
"9221","1970-2",216.1185,952.796,20.8016132009216,35.9014783203602,18.8828372107819,31.948653946165,-99,598,12,2,3,1,5
"9222","1970-3",249.6822,1100.77,21.4106970583089,35.3277681544423,19.6510829865001,37.0093589350581,-99,55,29,2,3,1,5
"9223","1970-4",234.9864,1035.976,24.7267463593744,28.4539482071996,15.6875366079621,34.2285366794094,-99,447,23,2,3,1,5
"9224","1970-5",259.9674,1146.112,20.28050499456,30.8738310746849,17.8926268806681,42.0001900894567,-99,843,4,2,3,1,5
"9225","1970-6",247.8051,1092.491,22.292155824136,29.2613506037742,15.5236569633707,29.3995984354988,-99,911,9,2,3,1,5
"9226","1970-7",262.5174,1157.353,21.2853832165711,33.6606276463717,18.8153040870093,35.1467682067305,-99,789,29,2,3,1,5
"9227","1970-8",255.4329,1126.119,23.293698114343,29.3420718498528,18.6617732695304,33.309807788115,-99,936,16,2,3,1,5
"9228","1970-9",237.9484,1049.035,19.0228518801741,28.3106518015265,18.6016216184944,32.77932064794,-99,39,11,2,3,1,5
"9229","1971-1",248.807,1096.914,24.8063132306561,32.5529109481722,17.5895451772958,29.7405096595176,-99,1151,12,2,3,1,5
"9230","1971-10",271.4466,1196.719,21.8208332420327,33.2614623028785,14.703077826649,35.9148721708916,-99,646,27,2,3,1,5
"9231","1971-11",233.9538,1031.43,19.4312602113932,30.34487112239,15.5801198869012,30.8798874509521,-99,398,1,2,3,1,5
"9232","1971-12",231.298,1019.717,19.930256719701,28.7031410112977,19.3456621873192,32.2425000160001,-99,40,19,2,3,1,5
"9233","1971-2",208.8569,920.787,24.9552311180159,28.265873061493,17.8475314048119,31.600231777411,-99,620,16,2,3,1,5
"9234","1971-3",226.914,1000.389,23.1635075248778,30.1424971725792,14.2860169140622,39.4474187744781,-99,1323,27,2,3,1,5
"9235","1971-4",223.1033,983.589,24.3856252743863,33.7641791626811,15.8533456367441,42.3169229500927,-99,1199,15,2,3,1,5
"9236","1971-5",216.3287,953.724,24.630045492202,34.9991516135633,19.3925538575277,33.9008759874851,-99,1307,14,2,3,1,5
"9237","1971-6",203.0536,895.198,20.7319105835631,32.2848153673112,19.3351748310961,31.649491365999,-99,716,8,2,3,1,5
"9238","1971-7",258.8663,1141.258,24.8583761495538,32.1188581027091,14.8782606925815,29.3333247699775,-99,593,17,2,3,1,5
"9239","1971-8",263.6903,1162.523,22.7959269997664,29.8354591745883,19.8547216956504,36.6652827449143,-99,513,30,2,3,1,5
"9240","1971-9",247.3174,1090.339,23.5879006721079,28.4326280411333,19.2954706540331,33.2247181977145,-99,933,23,2,3,1,5
"9241","1972-1",268.3229,1182.948,23.5963150020689,28.5490476470441,15.7141637266614,31.1367085976526,-99,412,27,2,3,1,5
"9242","1972-10",257.3869,1134.732,22.2098094467074,35.6390573233366,15.3019762886688,42.4553042738698,-99,585,21,2,3,1,5
"9243","1972-11",218.0131,961.149,24.3896468430758,31.7824514489621,14.730684091337,29.7973930248991,-99,708,29,2,3,1,5
"9244","1972-12",207.8817,916.482,22.8418043856509,34.307020271197,15.1991019318812,33.1039075194858,-99,1302,25,2,3,1,5
"9245","1972-2",231.8781,1022.277,22.2974008964375,30.0276674833149,19.0484388628975,33.4205822967924,-99,558,18,2,3,1,5
"9246","1972-3",268.4817,1183.65,21.2350634681061,35.3953998330981,19.8760048062541,29.1306583303958,-99,1206,19,2,3,1,5
"9247","1972-4",263.4049,1161.269,19.4023469691165,35.2525874394923,17.8380709588528,41.5533600305207,-99,1243,27,2,3,1,5
"9248","1972-5",265.7065,1171.415,19.8512413301505,32.7588450498879,18.0606372989714,36.7890722905286,-99,776,16,2,3,1,5
"9249","1972-6",261.0536,1150.899,21.4082985054702,32.1970447525382,17.3970318604261,39.2793416045606,-99,1257,5,2,3,1,5
"9250","1972-7",276.4117,1218.61,23.748617274221,32.5889181941748,16.4176174858585,33.5287215420976,-99,1282,21,2,3,1,5
"9251","1972-8",245.0983,1080.56,20.7198429577984,31.4948531836271,14.6615370907821,31.6414355579764,-99,733,1,2,3,1,5
"9252","1972-9",241.3817,1064.175,19.7636137111112,34.7218529842794,14.4120897161774,40.1900158743374,-99,645,9,2,3,1,5
"9253","1973-1",196.4236,865.971,19.3826949489303,34.2400093562901,19.6497659282759,41.6773041314445,-99,388,22,2,3,1,5
"9254","1973-10",205.8661,907.599,20.2046695775352,28.1218008790165,15.2250027796254,29.2885025925934,-99,1268,5,2,3,1,5
"9255","1973-11",232.4577,1024.835,21.3308894797228,33.7415803652257,14.0499065360054,30.2707450096495,-99,1329,7,2,3,1,5
"9256","1973-12",234.3369,1033.116,20.0806659907103,28.6941902544349,19.3235361296684,35.5900703300722,-99,1139,4,2,3,1,5
"9257","1973-2",199.2858,878.587,19.3171193613671,35.5903051905334,15.3873776043765,40.2665238524787,-99,280,14,2,3,1,5
"9258","1973-3",243.2945,1072.606,23.1544444914907,34.1916694678366,14.3434503111057,33.7788858157583,-99,1109,2,2,3,1,5
